"lifeTime:vector OppNet.sink ($0=17, $1=5, #0 - PreliminarySimulation-5-20191008-08:07:21-8328)",
8006.173892089506,5.8521832249869998
8006.228044732363,5.129997874178998865
8012.052083874137,9.09991076350399906
8012.826444749202,9.45362882539500045
8015.041399904087,5.459515480184998965
8015.793544680064,5.20413286908099868
8020.231525587771,4.464741507557999237
8024.051023794253,7.86859177812499939
8038.082743105064,7.879640641902000155
8041.545267520557,4.921467352485999295
8051.490578798932,8.178585832681999755
8072.545617280799,4.271738976721000095
8077.995932898188,8.67763040235299951
8081.764052047828,8.084144328782997455
8082.046262589802,5.698403544795999295
8087.400770313767,10.49831257274500015
8088.156361419737,8.038256345158998755
8095.639338280115,8.53214781589899826
8097.884686700657,8.036827516243999235
8099.789117206838,8.91306274453899756
8099.918528377944,8.836814491346999005
8103.623244632444,8.65373025895100053
8109.605395910613,9.33506120709299831
8110.036245356438,9.51253175635000045
8113.489733526499,8.67288370953099981
8113.724190229486,6.402285831946999265
8117.423010332385,9.80609696418299844
8123.720402106925,11.815605898135999
8126.231483587205,13.53847303850699996
8130.490961323576,5.95129183843999951
8135.046013146975,6.03456186836399941
8148.934850853776,8.03567719547399758
8148.992397322546,5.846011104097000175
8153.536894142512,8.39194490694799808
8153.73999761071,8.585982326974999505
8163.057712028616,6.223001007962999125
8165.831079378258,4.852171872483999925
8170.734109389104,4.981782581192000215
8174.983535219709,4.270861659480999587
8180.715828448918,9.15487139067800011
8180.720148121688,8.62179732407700069
8188.323808975222,3.868732052716000055
8193.225331835335,6.82740503260400008
8193.400756332258,6.637445622213999005
8201.48945096691,4.988233951159999765
8201.69117332437,4.410591980566000087
8205.900633883928,7.255113432246998755
8216.084310043776,7.93723542425799875
8219.389034662135,6.794123692635999105
8228.149664051731,5.49958091591599894
8230.133074073734,6.85671712106599959
8241.57303704237,7.84032845364500016
8246.053256993504,7.46338746076500033
8246.312128561734,6.90381833413099951
8255.162245518311,5.727561125031000315
8255.173689593692,5.65277816459799883
8263.480255846316,5.06394401931400038
8272.518739005012,7.85758964265400013
8273.282269420628,7.942628158391999065
8277.667746261916,11.88655248703300056
8278.688964791096,6.734431458284999965
8286.76661747981,4.65102468660600008
8290.930217936643,7.12631080455999918
8291.42828684596,6.50787225010899914
8296.307924795637,7.26173466192999935
8299.199166929175,7.02859169951999971
8299.222539069177,4.307840469105999032
8303.51068242824,8.578715035813999605
8305.214286682947,7.57565479231599955
8308.050558487551,9.79992198184899972
8313.840290394339,8.493564450070000005
8318.205462071308,12.50141711471500011
8321.999266045754,5.295257898965999725
8322.465279668057,5.31324781352999939
8325.886152231232,7.53552233363299881
8343.502361053079,5.63310651702699869
8357.744157241073,6.917653268017000175
8358.571695537003,5.625688080338999675
8370.095740989906,6.478427703210998665
8370.617696431887,5.923000759706999535
8379.917220205716,8.453101884388999535
8383.470950398711,5.52969320919499905
8391.561439311017,8.470264640101998285
8392.462025748544,7.22884773433499991
8393.058132222623,7.695782232183999455
8397.987639974216,11.25953160413099845
8398.554506470487,11.76573899159399865
8403.256471729638,15.60453973884600026
8403.391623004711,14.35428545795499736
8406.314509744956,14.46910178420699816
8407.352581853127,13.92305778059600025
8410.27329936623,15.29358462125300016
8410.407845512009,5.446704081220000025
8415.102436483037,8.6576258236199983
8419.392294518899,8.010320710079000125
8426.827712097854,10.49249047845500011
8428.459335609303,7.08366636509100008
8441.969320002508,7.934607734183998655
8442.925563102277,8.65533583740299758
8446.022531576841,5.36109555271499969
8446.686198901656,4.393795940446999265
8454.583281428962,6.45073355857399908
8459.099302449587,6.785578318935000265
8463.538562071776,4.446780751934999982
8467.974100502535,5.64992264484399873
8469.822622055614,6.21446660198600039
8495.255688046382,5.007498015412998865
8511.173104354496,10.77297485677799921
8520.902429748556,10.35585883921399738
8521.193959139276,9.85348440097099848
8521.453591847928,9.47119777044800056
8525.640488941492,7.185070894016000375
8525.949930386648,6.263291456941999485
8534.715666975587,7.87152069210799963
8539.654344512202,4.86775004407200027
8539.797764109672,4.638268310629999985
8543.728392426293,7.25958989664800033
8544.102804580166,7.11003833931799886
8548.171747385513,10.4336334499499976
8548.801395163504,6.892546447531000075
8552.559411752578,8.306886050301997655
8552.737469438556,5.096871063346998895
8557.097355795984,7.279958187116999785
8566.123149558717,6.46798388605400018
8566.474991815119,6.37878902540199986
8570.12578922028,5.32899533709499982
8570.412381982681,5.039448577903000255
8580.471554548049,6.816021548799000105
8583.469918730828,4.480784267069999755
8587.776869958091,4.76740815870199872
8592.343238086741,6.113056191494999655
8596.848818204749,7.18012039179400039
8597.752485487462,4.448553472505999177
8607.149333325333,9.32022359905499795
8607.551024550962,9.05158186694999851
8614.757236089841,5.408462283261998825
8622.334632930924,10.16271063860800079
8625.497528550874,7.720749861804000215
8626.318944805995,7.310651767577999375
8637.254175920835,6.67739755420899958
8637.47051786279,6.407798106807000215
8641.419091388264,7.251386718814998715
8644.186506662936,8.442331364585999825
8650.935780592914,6.407482598967000315
8668.210954802235,7.509504728381999755
8668.952361246786,5.07567758505899922
8674.343655586507,9.73396860574299789
8675.360187442291,9.168415568473999815
8687.121986491258,6.949643749099999785
8690.007740182606,5.687271590634999515
8692.792520496566,7.240456824866999565
8704.399812913159,5.823663627770999415
8712.148791440763,6.76044691656099946
8717.509216562857,5.47383352884999928
8725.400149561992,7.26527639895000019
8730.285210563491,7.478445003577998985
8734.59940109476,7.02506997097099981
8743.814764152241,6.20166693283299961
8749.133386605392,9.7829325754079974
8761.721361944855,6.319613104233999535
8761.809866470565,4.544774990659998775
8765.449029869878,5.620816487012000075
8766.751334653598,5.00878837785399963
8787.708965270756,6.739115661603999965
8801.188362065546,6.425482751323999125
8801.872035162894,6.592284664491000225
8811.74701426469,8.6910546661090002
8812.499521819523,6.91352344552799988
8817.132392392953,8.58446542282099753
8820.466226957662,7.424233882961999565
8833.023142881586,5.397669619086999025
8836.604113538526,7.87697879492399975
8837.224070487962,6.578868973839998775
8845.043225753794,6.890663008377998705
8852.319169549525,8.497244842851998165
8854.382660035245,3.992614679320999987
8859.344234676366,7.69642708240399994
8863.375110877126,7.71734736726799926
8863.845393626763,5.339978407437
8871.841586044669,6.63875738824599889
8876.618474225877,5.80693583632699981
8881.068689032784,4.832893421110998825
8881.935541407261,5.056815294228998755
8885.406403172571,8.08173586284100051
8886.799345592568,6.312444682997998735
8890.585771210929,9.89040879652099742
8891.081267122003,9.76165587834999821
8894.72342729555,13.36445234523399956
8896.8216645732,12.81540067725699922
8898.783203551433,9.83197554300199878
8903.10969262381,3.912635068210999362
8911.631791849465,4.230697224005998775
8921.693162263975,6.750881289332999885
8926.525541410987,7.390669827145000385
8929.481857591528,3.791043265236999617
8934.260426099056,8.193310797182999015
8938.171526998779,4.040331009171000062
8943.081612126469,4.645665571264999
8956.112427513397,8.027536629632997715
8956.46410585179,5.756910681892000145
8960.467389942845,8.280266827306998985
8973.849091868537,5.87821126897699916
8978.698963224167,6.0838822808120003
8989.876551213783,9.8260476461409993
8991.466851606985,6.763383070486000265
8995.75230659275,4.70125577228899869
9009.175275017336,6.475586204463999325
9018.316041307581,8.20762916290900076
9019.473427319322,7.81958976868599894
9022.622665094025,9.9156555196249982
9024.959101477021,7.617505339019999135
9031.687756190233,6.456166004806998835
9032.731252873522,7.28416186821299934
9035.767889358165,6.853408636628000005
9050.019196690824,11.71729456381200046
9051.278095555328,11.00446851560699806
9051.88776062435,6.509445229825999465
9053.538575301209,6.3001595157059995
9058.220009495055,6.185661612709999675
9062.933826695795,8.04674670104099829
9063.126573869808,8.18276969307
9072.871767876929,8.87062235284599861
9073.696460052034,9.60800561662999892
9076.655985646961,10.40915377248199997
9076.802737252445,9.96003123918099926
9080.993689499097,12.84604473162099931
9098.705327265104,7.458483656710999535
9099.184666654252,6.4442931095629987
9108.316219175703,8.40861676423899948
9111.296797596585,7.433995417527999155
9111.426858036313,4.445333485487999757
9120.386437097062,7.455525548558998825
9125.857666921824,8.90937624535899883
9126.09324399621,6.95688446616999908
9130.107710020508,7.751409740271999
9130.919606957938,7.048815330717999905
9134.199720820617,9.161245432657999235
9136.628700280528,11.37962858552799968
9142.887492266142,5.5924223798539998
9152.383085684481,4.955409621308000095
9166.135579669963,6.33839166229000025
9166.24850092451,5.90137066355599946
9169.307742104075,6.61064820131799988
9170.381910956248,5.79447291889900026
9173.788090895487,3.96360053928699949
9182.630735449271,6.837207654979000155
9184.234440344512,6.726670984551999375
9187.669307624144,7.165442660649999215
9188.132582470783,7.526280026296999955
9192.246129056497,10.30276080821699829
9192.37099270689,9.637074829254999
9196.082794352672,9.513309956794
9200.518102073869,5.933912418839000205
9200.856576479656,4.320432097541999617
9227.507810572292,5.72436335658399995
9228.067899145652,4.823484718099999555
9231.178726107734,4.496697885237999492
9235.846279083708,6.968515718527999755
9244.669859976883,7.78762809392999951
9247.95262859435,7.58213897747199891
9271.794491688054,6.563926946404999155
9276.41783860837,7.0946607638699994
9282.928443147661,9.68574336475199966
9285.05594461467,5.62914679063199939
9285.075318700845,5.428112103287999065
9299.424847714302,8.04254356959399881
9299.789279225985,7.854559082581999955
9303.600789097705,7.18130973447899908
9304.484498439686,6.52904092327399963
9306.723119748191,8.310634101318999685
9307.472431694508,8.941129804183997685
9311.080977496957,12.04815561680699782
9312.368674204419,5.976724927671998665
9315.560594374937,8.96361945687699798
9316.121139677303,6.236244612694999715
9320.129182888856,8.181595895163997735
9326.373928464711,7.357900510816000015
9337.844505669218,7.186514302747999825
9338.264970124978,5.10370784567799871
9342.262157396861,5.07368990617199953
9351.169309039833,7.306805343137998655
9351.483474568149,5.18688615491699954
9361.54515526125,7.57863238621999888
9362.28989951195,6.451521491317999205
9364.539545567993,8.65331197250699798
9370.415856393738,9.19774222765
9377.793394470332,4.94745902703500027
9387.433517833989,7.522751677426999325
9417.689190721089,5.39664913629600027
9426.847592310559,7.455266828008999935
9426.952523032342,6.75687486705600013
9430.81833041255,6.85417498005299916
9441.00046168939,5.98892571993000009
9444.833134450133,4.472386966565998975
9450.199671019322,7.912809651049998965
9450.82972373821,6.01209493204799903
9453.366401605716,4.375603369178000055
9466.351484900469,7.160381241408998655
9466.561611509699,5.69850523237199978
9470.915654897257,5.36398775042500018
9471.092413929961,5.16953669431399908
9480.130929766359,7.490968608341999485
9480.71054231902,6.65309566484399891
9484.696223417971,6.58890369068799939
9489.428631215837,5.589530384618999615
9498.610541488943,5.873573687540998715
9501.790337940365,6.16502656255799939
9503.906598402878,8.02132251595899955
9506.77256975334,9.77245397776599841
9516.041368812469,5.217581716343000035
9519.825737496667,6.826149676236999725
9524.473110005681,4.311544231811000195
9528.887262846608,6.93823148503200034
9529.124055239802,5.51129774094599864
9533.629817847803,8.036380289966000815
9534.576351383676,7.524082475237999965
9542.415229841894,5.200710219288000125
9546.610684933717,6.815155509621000335
9547.090107224049,4.16145077360099867
9551.135011125656,7.743805301344998755
9559.549077699441,5.492219830689998945
9565.267008144198,5.832079658449998735
9578.237427659995,4.765644452500000105
9587.127179633791,4.564402522976999755
9590.81329326159,7.78820216359899928
9595.229366693253,5.472785655871000165
9596.026878073201,6.19883895260499959
9600.290679733215,9.9826879100169989
9600.459681320247,6.89291025796699938
9605.165602396962,5.962294361384000015
9605.649676669095,5.301178886950999905
9612.921368906409,7.80548235908299933
9621.960191219408,7.757869674487999105
9644.154027191504,7.01448739962599885
9653.669218856269,5.95391466521100018
9664.476237068153,10.9677836172240006
9665.394026818828,9.71362655944599847
9679.455947224087,7.168039941023000215
9681.543060769587,6.547534513742998975
9683.689094676567,8.149225799299998105
9685.91748496534,7.875574109733999925
9688.177865908109,4.930275803913000105
9692.619997351405,6.74993483418800008
9697.912144113164,7.77097596576599866
9697.980288648004,4.65651762551999935
9702.363416506057,6.260264331490999335
9706.81537596054,4.505445298409998837
9714.995451674488,6.31732591282399978
9728.407541177193,6.89580379187299993
9728.791700183752,7.124567832992999755
9736.870215585564,5.52634746515099981
9741.725356967873,8.02583625597599944
9746.784734955401,5.372614091580999215
9750.202026063007,7.24200550681599961
9755.021025640047,5.00474802612800039
9763.624481216491,5.872422030719999215
9764.894963603602,6.31273297067300019
9773.719785643053,5.945316081685000115
9778.35044103415,7.56056621884999911
9782.352301787656,5.22318939574599914
9782.626850065228,5.49115567819900006
9787.152993613786,7.867313302706000005
9792.03580270725,5.702791076551999775
9799.560675382076,8.316752581117999165
9804.330845994661,6.263994888792000255
9804.458713534471,4.45490267974999907
9808.013377572883,7.901097529637999235
9812.626838090812,4.016194532256999832
9812.923452698264,4.019722791788000275
9825.866622566837,7.575764608593999565
9831.393228110866,7.741092652327999675
9834.485073090412,4.561092591842999845
9843.235210480642,7.487827765289999565
9843.709008733173,5.772770651904998805
9848.196376746978,8.28185527054299795
9849.270799614023,7.723843761221999635
9852.907071199428,10.64094337402199736
9853.321491771982,9.2775797182039987
9861.244743389919,4.77697095042399942
9874.541739665933,4.337792508940999865
9880.865934592038,8.646935430980999325
9881.011800941464,7.261335044255000385
9884.120541081723,9.26931367547999938
9893.260206004819,8.637544799892999915
9893.280862322628,6.76877665799699988
9897.981374521252,8.7328038345380001
9906.494827307719,8.325800054883000425
9906.74399413,7.92541059350599926
9910.492769514981,7.822226196307999725
9923.349565860569,5.815766397700999205
9928.726989655451,8.232324427285998755
9928.948372162054,7.163675370750999215
9933.859967968835,11.27608163273999859
9934.059571591275,6.50054953471200035
9938.092918570035,7.08247338814899938
9942.330557939741,8.481623903465997885
9945.396325737087,7.1058750029270001
9945.836647050729,6.8821544356689994
9949.913743454707,7.518233671676998825
9954.561335284893,6.94492453127099905
9958.183222382929,9.64841859765000006
9959.468004432489,9.24286741678099941
9959.75441687228,9.21130471174500083
9965.623816776808,11.9932950981180006
9966.221650835633,11.03091818731099845
9968.049259324834,12.71872285180099731
9968.729115506636,13.29740279079399906
9972.733206324572,8.959429402350000465
9973.691162027983,6.98329322266399896
9994.449041232641,7.06471607436899871
9995.740851612548,4.653082086851998845
9998.944600204523,7.145591192739999515
9999.435817022339,3.964475287951000112
